Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
640,0.9284283,7.096783,31.067063857603358,5.735927413178592,321463698.0105403,29.96797545757176,5.422172930851477,136738095.6457757
641,0.93227077,7.150884,31.18525782293142,5.760162383061816,311761979.7340854,29.96797545757176,5.422172930851477,136738095.6457757
642,0.9290519,7.447015,31.824424296290857,5.899820429423071,315849607.5957053,29.96797545757176,5.422172930851477,136738095.6457757
643,0.93213916,7.383315,31.688019470959574,5.859607867139546,286767331.76652354,29.96797545757176,5.422172930851477,136738095.6457757
644,0.9362878,7.1686835,31.22404324033984,5.757780231999317,304647186.340667,29.96797545757176,5.422172930851477,136738095.6457757
645,0.92959094,7.369048,31.657393883775434,5.845448694485713,281809052.79606134,29.96797545757176,5.422172930851477,136738095.6457757
646,0.935024,7.24822,31.396778125073503,5.806003222288955,305057786.7568221,29.96797545757176,5.422172930851477,136738095.6457757
647,0.93300533,7.449606,31.82996331437089,5.897328275990814,312524489.1381847,29.96797545757176,5.422172930851477,136738095.6457757
648,0.9318024,7.5379024,32.01803774210586,5.929654973198363,287572586.6209564,29.96797545757176,5.422172930851477,136738095.6457757
649,0.94258356,7.094061,31.061104709701272,5.690333005945882,237073618.36545104,29.96797545757176,5.422172930851477,136738095.6457757
650,0.93402237,7.204017,31.30089800770592,5.787625399027575,325181868.9892031,29.96797545757176,5.422172930851477,136738095.6457757
651,0.9294942,7.3906655,31.703792901174108,5.853897365050588,284938143.0254457,29.96797545757176,5.422172930851477,136738095.6457757
652,0.9302369,7.647045,32.24900061393401,5.962914771258808,275952824.3587804,29.96797545757176,5.422172930851477,136738095.6457757
653,0.9372606,7.2800364,31.465615251048472,5.775457335663056,256342930.1882043,29.96797545757176,5.422172930851477,136738095.6457757
654,0.93428046,7.0748687,31.01905837267,5.704268156198644,284200978.6982656,29.96797545757176,5.422172930851477,136738095.6457757
655,0.92232287,7.4366956,31.802366704424294,5.892928149295022,324453023.83467716,29.96797545757176,5.422172930851477,136738095.6457757
656,0.93060064,7.066432,31.000560449872946,5.710793823598563,318571784.0568224,29.96797545757176,5.422172930851477,136738095.6457757
657,0.92703474,7.256387,31.414466256457555,5.787806324660778,301412706.36242384,29.96797545757176,5.422172930851477,136738095.6457757
658,0.93191653,7.1780787,31.244495580555984,5.718659448506406,255674804.69400287,29.96797545757176,5.422172930851477,136738095.6457757
659,0.9276629,7.226715,31.35016942027506,5.739327164154822,237688221.6463923,29.96797545757176,5.422172930851477,136738095.6457757
660,0.9286431,7.3932166,31.709262139058534,5.844745011341376,296504894.89717185,29.96797545757176,5.422172930851477,136738095.6457757
661,0.931472,7.510114,31.95896487896759,5.90240243780786,302902347.61745894,29.96797545757176,5.422172930851477,136738095.6457757
662,0.9333989,7.317707,31.546918552722254,5.8073476531675885,303603948.78741384,29.96797545757176,5.422172930851477,136738095.6457757
663,0.92697823,7.373123,31.666141820135692,5.809523332172491,266889550.33483553,29.96797545757176,5.422172930851477,136738095.6457757
664,0.9329391,7.268367,31.44038612102,5.766140869614434,265714842.83384913,29.96797545757176,5.422172930851477,136738095.6457757
665,0.9240489,7.579735,32.106759046570396,5.917374648239159,267324659.90245795,29.96797545757176,5.422172930851477,136738095.6457757
666,0.9305621,7.2530713,31.40728370014691,5.762942722176804,269301968.735409,29.96797545757176,5.422172930851477,136738095.6457757
667,0.92310774,7.1958685,31.28318786420421,5.741469742188115,279354496.8218145,29.96797545757176,5.422172930851477,136738095.6457757
668,0.92035836,7.7394204,32.44319628461825,6.0161237208908345,311705024.2168694,29.96797545757176,5.422172930851477,136738095.6457757
669,0.9304593,7.16007,31.205279199275186,5.720910795869674,272485649.54331124,29.96797545757176,5.422172930851477,136738095.6457757
670,0.9167736,7.4293776,31.786717965343144,5.843703593213518,253945749.64275178,29.96797545757176,5.422172930851477,136738095.6457757
671,0.93145967,7.1433616,31.16884661813716,5.710434185239971,262101796.62032747,29.96797545757176,5.422172930851477,136738095.6457757
672,0.91399956,7.253267,31.40770843489784,5.7446263765103724,220618579.28092006,29.96797545757176,5.422172930851477,136738095.6457757
673,0.9196375,7.470648,31.874883285676965,5.86010496989974,245338743.02748144,29.96797545757176,5.422172930851477,136738095.6457757
674,0.92312974,7.560833,32.06670038252262,5.903040852283844,248646336.2419519,29.96797545757176,5.422172930851477,136738095.6457757
675,0.9248836,7.6171184,32.185835803337554,5.9245958871729645,253587349.05860972,29.96797545757176,5.422172930851477,136738095.6457757
676,0.9323095,7.1541977,31.192478419683916,5.713019141999932,243133106.93596128,29.96797545757176,5.422172930851477,136738095.6457757
677,0.9267926,7.0071974,30.870352755369822,5.663886223958821,293169051.51985633,29.96797545757176,5.422172930851477,136738095.6457757
678,0.9184013,7.4444366,31.818914889264555,5.844781629744038,249207643.0125086,29.96797545757176,5.422172930851477,136738095.6457757
679,0.93536353,7.2814918,31.46875840300245,5.765367862915747,251799087.13047776,29.96797545757176,5.422172930851477,136738095.6457757
680,0.9190207,7.7452865,32.45549285982245,6.02017743630524,326294564.3206865,29.96797545757176,5.422172930851477,136738095.6457757
681,0.93626815,7.289491,31.486041429634806,5.787302958569152,293311301.46208674,29.96797545757176,5.422172930851477,136738095.6457757
682,0.9308444,7.305545,31.52069264380245,5.793942435266773,295959934.0624304,29.96797545757176,5.422172930851477,136738095.6457757
683,0.9303049,7.023428,30.9060867971153,5.676495558269909,309451920.0426019,29.96797545757176,5.422172930851477,136738095.6457757
684,0.9225134,7.1616874,31.208803557108553,5.702777689571846,246235971.51787817,29.96797545757176,5.422172930851477,136738095.6457757
685,0.92584246,7.465243,31.863347844620712,5.846290713797962,255262717.33606932,29.96797545757176,5.422172930851477,136738095.6457757
686,0.9298168,7.1263485,31.1317109941722,5.678082752759399,228005773.49937326,29.96797545757176,5.422172930851477,136738095.6457757
687,0.9288711,7.2982025,31.5048449856913,5.748231319347759,206024619.42142156,29.96797545757176,5.422172930851477,136738095.6457757
688,0.9259961,7.7235665,32.40995146938496,5.973136181072983,273010172.77685606,29.96797545757176,5.422172930851477,136738095.6457757
689,0.93688786,7.1597223,31.204520974444847,5.680406090347388,201379501.39968824,29.96797545757176,5.422172930851477,136738095.6457757
690,0.9161428,7.9861994,32.95638437744609,6.09505517473423,245452957.89350834,29.96797545757176,5.422172930851477,136738095.6457757
691,0.93591225,7.4546933,31.84082557317481,5.845509323736153,275774949.91609126,29.96797545757176,5.422172930851477,136738095.6457757
692,0.93102837,7.335148,31.584490265501273,5.817179475839103,319916565.2802019,29.96797545757176,5.422172930851477,136738095.6457757
693,0.9321976,7.382369,31.68599284655663,5.795149019652532,247747235.22035623,29.96797545757176,5.422172930851477,136738095.6457757
694,0.92626446,7.305868,31.521387775698788,5.753822564754302,226391994.4863041,29.96797545757176,5.422172930851477,136738095.6457757
695,0.924999,7.612574,32.176233097788426,5.910974458395023,261341170.73078373,29.96797545757176,5.422172930851477,136738095.6457757
696,0.9370192,7.348609,31.613455992838247,5.775154605729831,248157016.31764337,29.96797545757176,5.422172930851477,136738095.6457757
697,0.9324566,7.4275765,31.78286122183113,5.806246099969396,242809353.59746733,29.96797545757176,5.422172930851477,136738095.6457757
698,0.9348873,7.227281,31.35139650537656,5.707288661250251,201737525.73065433,29.96797545757176,5.422172930851477,136738095.6457757
699,0.9246359,7.6033645,32.156762685320274,5.89410618810457,228489127.0850448,29.96797545757176,5.422172930851477,136738095.6457757
700,0.9319958,7.5828795,32.11341815706094,5.882355112682052,237269482.7296599,29.96797545757176,5.422172930851477,136738095.6457757
701,0.930729,7.625023,32.20253413373767,5.902117285194449,240647520.47762704,29.96797545757176,5.422172930851477,136738095.6457757
702,0.935342,7.282632,31.471221114744324,5.737525506342091,230674625.6514189,29.96797545757176,5.422172930851477,136738095.6457757
703,0.93347794,7.1773005,31.242804076140256,5.697118424180813,243040834.1205486,29.96797545757176,5.422172930851477,136738095.6457757
704,0.9294009,7.4243383,31.77592999169616,5.82985639394559,275744984.13860947,29.96797545757176,5.422172930851477,136738095.6457757
705,0.92774063,7.3176107,31.54670945994877,5.773535240845679,265989675.52795568,29.96797545757176,5.422172930851477,136738095.6457757
706,0.93086684,7.2652354,31.433612925260203,5.732383704423404,224109678.43898493,29.96797545757176,5.422172930851477,136738095.6457757
707,0.9301044,7.3856826,31.69310253068594,5.796615457473887,250393214.3057236,29.96797545757176,5.422172930851477,136738095.6457757
708,0.9318404,7.281239,31.4682114218696,5.745953447189014,239613276.7024511,29.96797545757176,5.422172930851477,136738095.6457757
709,0.93407613,7.1744604,31.236621320624707,5.687302473044582,226527433.6840248,29.96797545757176,5.422172930851477,136738095.6457757
710,0.9323419,7.109982,31.095939361385863,5.661959121127544,220088782.0023924,29.96797545757176,5.422172930851477,136738095.6457757
711,0.923371,7.351573,31.619834875307028,5.76933659892885,200402181.72356704,29.96797545757176,5.422172930851477,136738095.6457757
712,0.9292909,7.3770437,31.674560818228986,5.7687840491328375,177143448.58274487,29.96797545757176,5.422172930851477,136738095.6457757
713,0.9316159,7.282714,31.471400297738576,5.760533261916126,264366104.99267653,29.96797545757176,5.422172930851477,136738095.6457757
714,0.9249095,7.432668,31.79375663036917,5.820972391762084,239706649.30397892,29.96797545757176,5.422172930851477,136738095.6457757
715,0.92352176,7.3804526,31.68188066975861,5.783598614049787,186135833.05209392,29.96797545757176,5.422172930851477,136738095.6457757
716,0.9240872,7.4221826,31.771320332627074,5.795087584635176,180236791.38773808,29.96797545757176,5.422172930851477,136738095.6457757
717,0.9341392,7.1372094,31.15542297297981,5.675140887800522,200871991.13863564,29.96797545757176,5.422172930851477,136738095.6457757
718,0.9274514,7.3022757,31.513640866588034,5.763015480027616,222193023.48830247,29.96797545757176,5.422172930851477,136738095.6457757
719,0.92815256,7.3541822,31.625442584939762,5.792588969867611,238966298.2621898,29.96797545757176,5.422172930851477,136738095.6457757
720,0.93424803,7.1795926,31.247793222799867,5.7020105133879,224958702.70977533,29.96797545757176,5.422172930851477,136738095.6457757
721,0.92957485,7.272077,31.448408736997905,5.734757467589254,190740425.93473226,29.96797545757176,5.422172930851477,136738095.6457757
722,0.9323075,7.1729975,31.23343378814223,5.696248289806707,227773749.1979055,29.96797545757176,5.422172930851477,136738095.6457757
723,0.92691034,7.3557777,31.62887360906216,5.778371383657293,199137691.43482202,29.96797545757176,5.422172930851477,136738095.6457757
724,0.9275692,7.1632776,31.21226491739167,5.704310794721654,240017684.3302731,29.96797545757176,5.422172930851477,136738095.6457757
725,0.93297046,7.092195,31.057017087510353,5.658883327241159,230807497.4163751,29.96797545757176,5.422172930851477,136738095.6457757
726,0.9300858,7.2018323,31.296149877730464,5.708714662249235,196052748.5500395,29.96797545757176,5.422172930851477,136738095.6457757
727,0.92575794,7.310656,31.531718459132087,5.752562512187579,179640201.85282016,29.96797545757176,5.422172930851477,136738095.6457757
728,0.9308372,7.280851,31.46737520392426,5.736019299125813,202560971.2503001,29.96797545757176,5.422172930851477,136738095.6457757
729,0.9301146,7.322001,31.556169639355886,5.761799760640942,241246385.64575797,29.96797545757176,5.422172930851477,136738095.6457757
730,0.9305192,7.386096,31.693990180918686,5.798685701223869,237451498.3576546,29.96797545757176,5.422172930851477,136738095.6457757
731,0.9324428,7.2536902,31.408628132478263,5.724129962021268,210552335.42809546,29.96797545757176,5.422172930851477,136738095.6457757
732,0.9346677,7.3244867,31.561529233297705,5.757880816297325,208641701.43204477,29.96797545757176,5.422172930851477,136738095.6457757
733,0.93191713,7.1913905,31.273454629369972,5.689726569728942,195358957.33421928,29.96797545757176,5.422172930851477,136738095.6457757
734,0.93273515,7.1488357,31.180787804481906,5.670188462462723,203433780.7398225,29.96797545757176,5.422172930851477,136738095.6457757
735,0.9247663,7.4752774,31.88475481013824,5.828530249899471,216466867.39651328,29.96797545757176,5.422172930851477,136738095.6457757
736,0.9402195,7.123568,31.125636499490138,5.674954770011948,236733182.54339924,29.96797545757176,5.422172930851477,136738095.6457757
737,0.9323856,7.252215,31.405431742084136,5.734548556943537,234757331.65201852,29.96797545757176,5.422172930851477,136738095.6457757
738,0.93333584,7.3450346,31.60577272558362,5.768478292949082,221813982.46269444,29.96797545757176,5.422172930851477,136738095.6457757
739,0.93327224,7.238818,31.376411796741703,5.718700974570648,204499952.6766435,29.96797545757176,5.422172930851477,136738095.6457757
740,0.9343083,7.1888456,31.26792146659158,5.699133546173436,220170382.67835534,29.96797545757176,5.422172930851477,136738095.6457757
741,0.93615466,6.87176,30.57056344999221,5.554427396338163,251239652.24698895,29.96797545757176,5.422172930851477,136738095.6457757
742,0.9229619,7.3534894,31.62395481155213,5.7790105430092,214221554.96359715,29.96797545757176,5.422172930851477,136738095.6457757
743,0.9245349,7.612123,32.17527941389926,5.918041430302733,251459222.33434355,29.96797545757176,5.422172930851477,136738095.6457757
744,0.93867284,7.107269,31.09000597771679,5.667901689891054,235998952.56680948,29.96797545757176,5.422172930851477,136738095.6457757
745,0.9316712,7.196994,31.285637622115953,5.695853879784837,218830720.94461232,29.96797545757176,5.422172930851477,136738095.6457757
746,0.9338972,7.3207116,31.553393489400975,5.766818327867662,245412569.154911,29.96797545757176,5.422172930851477,136738095.6457757
747,0.9352973,7.2021585,31.29686280251359,5.706810145306624,225545084.77341515,29.96797545757176,5.422172930851477,136738095.6457757
748,0.9288739,7.282382,31.47068188721229,5.740661858820774,213856237.06490812,29.96797545757176,5.422172930851477,136738095.6457757
749,0.9374509,7.1551785,31.194616860030425,5.680928551625372,227347143.40920117,29.96797545757176,5.422172930851477,136738095.6457757
750,0.92895985,7.509272,31.957174797990625,5.886071888742737,276830378.35973775,29.96797545757176,5.422172930851477,136738095.6457757
751,0.94145924,7.1895366,31.269426145827268,5.702355284283665,232102959.02580038,29.96797545757176,5.422172930851477,136738095.6457757
752,0.93183565,7.1747246,31.237195180125635,5.691454358304999,216039059.0816517,29.96797545757176,5.422172930851477,136738095.6457757
